ISO code,Country,Variable code,Variable name,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
RUS,Russian Federation,pop,Population (in millions),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.979541,149.448433,148.915991,148.135424,148.200736,148.291403,148.084582,147.853771,147.635531,147.241975,146.717783,146.117284,145.9395,145.794229,145.180097,144.597884,144.102948,143.859764,143.81184,143.869132,143.934465,144.043748,144.291029,144.604098,144.925638,145.307616,145.778677,146.186799,146.430146,146.533067,146.371299,145.836175,145.579899,145.4405
RUS,Russian Federation,rgdpna,Real GDP at constant 2021 national prices (in mil. 2021US$),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4259858,4046870,3460067,3159041.25,2757843.25,2644771.5,2549354.5,2584564.5,2446423,2601797.75,2863165.75,3008932.75,3151670,3381611.25,3624274.25,3855364.25,4169709.25,4525597.5,4763098.5,4390582,4588321.5,4770600.5,4962573.5,5049688,5086867,4986515.5,4996174.5,5087440,5230210,5345176,5203332.5,5514912,5448664,5643976.5
RWA,Rwanda,cn,Capital stock at current PPPs (in mil. 2021US$),,,,,,,,,,,415.927185058594,435.637847900391,467.709136962891,490.189361572266,507.22607421875,534.756408691406,563.837646484375,580.77734375,608.141540527344,628.457946777344,655.504943847656,698.709533691406,764.746459960938,823.384094238281,898.275085449219,1010.78692626953,1115.98876953125,1218.51623535156,1308.87255859375,1440.54516601563,1525.58129882813,1669.57373046875,1892.44470214844,2148.84497070313,2473.4677734375,2779.46411132813,3094.36157226563,3408.12475585938,3726.69799804688,4003.30688476563,4259.8544921875,4502.408203125,4887.67041015625,5289.30078125,5366.08251953125,5600.3662109375,5952.82861328125,6404.07763671875,6989.86083984375,7773.1318359375,8701.8076171875,9733.017578125,10903.2529296875,12211.2900390625,13677.4482421875,15292.73828125,17151.724609375,19395.9296875,22327.74609375,25004.677734375,27521.365234375,30033.08203125,32109.501953125,35520.29296875,37504.984375,39240.12890625,47305.62109375,50487.9609375,55857.01953125,61006.95703125,64393.1796875,75328.2578125,81700.9453125,88583.375
RWA,Rwanda,emp,Number of persons engaged (in millions),,,,,,,,,,,1.62617111206055,1.62527644634247,1.61964416503906,1.65222465991974,1.672407746315,1.70569217205048,1.74525284767151,1.7839195728302,1.82413685321808,1.8699334859848,1.91693007946014,1.96780490875244,2.01873230934143,2.07138705253601,2.1257631778717,2.18177080154419,2.23957204818726,2.29883527755737,2.35982418060303,2.42379856109619,2.4916307926178,2.56613850593567,2.64489459991455,2.71498417854309,2.79549956321716,2.87360143661499,2.95584177970886,3.04475617408752,3.1291720867157,3.21722984313965,3.29310703277588,3.35115671157837,3.4108772277832,3.53286051750183,2.99792194366455,2.49708294868469,2.94379734992981,3.35358142852783,3.4432578086853,3.41956734657288,3.39494490623474,3.37238907814026,3.36489272117615,3.39596796035767,3.40871667861938,3.41888880729675,3.54045391082764,3.65573501586914,3.76366591453552,3.82045006752014,3.92920470237732,4.03386545181274,4.18299436569214,4.19546031951904,4.21935844421387,4.45711469650269,4.69175386428833,4.8983588218689,5.16152238845825,5.15800523757935,5.69255828857422,5.2000904083252,5.59372997283936,6.16923046112061
RWA,Rwanda,pop,Population (in millions),,,,,,,,,,,3.20192650741054,3.21682180284317,3.2224552541366,3.3045805647124,3.36265524579088,3.44782755024777,3.54663943916424,3.64472791568335,3.74701560854451,3.86198832394447,3.980669,4.100044,4.220335,4.345047,4.474228,4.607728,4.745954,4.88824,5.035171,5.189541,5.353259,5.52723,5.711549,5.905311,6.107627,6.317228,6.531881,6.749493,6.968071,7.184706,7.375307,7.526966,7.683266,7.981132,6.792352,5.674118,6.708764,7.755238,8.081681,8.147912,8.213931,8.287094,8.40018,8.586875,8.816844,9.054528,9.299246,9.549933,9.804269,10.060432,10.317553,10.573733,10.829901,11.09334,11.364757,11.640022,11.919183,12.20206,12.487996,12.776103,13.065837,13.35526,13.65103,13.954471
RWA,Rwanda,rgdpna,Real GDP at constant 2021 national prices (in mil. 2021US$),,,,,,,,,,,2855.97509765625,2748.96533203125,2909.396484375,2626.87182617188,2327.53540039063,2419.57202148438,2430.87768554688,2719.67016601563,2789.22216796875,3136.89575195313,3301.01684570313,3340.859375,3349.71337890625,3464.81372070313,3492.8505859375,3419.01806640625,4085.8828125,4297.21044921875,4719.205078125,5161.67138671875,5623.72412109375,5929.44140625,6036.814453125,6397.68310546875,6126.294921875,6396.20947265625,6684.5361328125,6693.74169921875,6696.31982421875,6913.94580078125,6748.06005859375,6501.6005859375,6933.72802734375,6335.5185546875,3243.00170898438,4330.14111328125,5191.39404296875,6194.505859375,7059.57470703125,7844.13623046875,8501.2958984375,9223.033203125,10438.5888671875,10670.3046875,11464.21484375,12539.22265625,13694,14742.4189453125,16387.216796875,17409.044921875,18685.37890625,20174.435546875,21917.998046875,22951.220703125,24368.10546875,26525.716796875,28109.73828125,29226.52734375,31718.41796875,34711.73046875,33541.75390625,37184.625,40215.91796875,43532.109375
SAU,Saudi Arabia,cn,Capital stock at current PPPs (in mil. 2021US$),,,,,,,,,,,,,,,,,,,,,185182.421875,199185.1875,218884.109375,246717.296875,261161.21875,307001.03125,374466.46875,459419.78125,556269.125,634839.5,695371.125,761680.75,830871.8125,891307,933794.4375,956191.375,983904.6875,1006782.5625,1022960.625,1038468,1070580.25,1112903.875,1157182.5,1210185.625,1240707.625,1276819.625,1306131,1341475.75,1386631.5,1439864.25,1493849.875,1552229.125,1613514.75,1689330.125,1797144.625,1941528,2161677.75,2505499.75,2968926.75,3483439,4047083.25,4569765,4780303.5,5250520,5402587,6309794,6895701.5,7090967.5,5958386,6124377,6863015,7761615.5,8207950.5,8620562
SAU,Saudi Arabia,emp,Number of persons engaged (in millions),,,,,,,,,,,,,,,,,,,,,0.697338044643402,0.732628583908081,0.773618638515472,0.820187270641327,0.872110784053803,0.928354799747467,1.04984176158905,1.18984031677246,1.34902882575989,1.52685570716858,1.72266864776611,1.79436826705933,1.87275326251984,1.95498287677765,2.03854131698608,2.12026476860046,2.25172567367554,2.40869665145874,2.58249425888062,2.77026915550232,2.97303819656372,3.07044172286987,3.15161657333374,3.30506563186646,3.4576723575592,3.61106753349304,3.76546168327332,3.93675065040588,4.1252908706665,4.33113479614258,4.52116203308106,4.71891164779663,4.90927696228027,5.34033727645874,5.77378416061401,6.21315860748291,6.6607084274292,6.96234893798828,7.26214981079102,7.48962545394898,8.19592189788818,9.30556964874268,9.71526908874512,10.2186222076416,10.6112957000732,11.0777540206909,11.7519083023071,11.6777791976929,11.7068681716919,12.1748628616333,12.4525575637817,14.3184146881104,16.2060737609863,15.4389848709106
SAU,Saudi Arabia,pop,Population (in millions),,,,,,,,,,,,,,,,,,,,,3.56247,3.724031,3.905722,4.106344,4.323632,4.556287,4.807933,5.083048,5.381902,5.703698,6.047997,6.420551,6.824486,7.252941,7.697307,8.151779,8.628639,9.130194,9.629165,10.128394,10.640691,11.160744,11.686676,12.215862,12.75004,13.289245,13.831009,14.374943,14.922185,15.472075,16.177722,17.041397,17.91091,18.786767,19.66948,20.55989,21.459144,22.368313,23.287877,24.217654,25.157128,26.105645,27.062443,28.026825,28.998128,29.974938,30.717808,30.782402,30.365121,30.472811,30.991207,31.328375,32.175352,33.264292
SAU,Saudi Arabia,rgdpna,Real GDP at constant 2021 national prices (in mil. 2021US$),,,,,,,,,,,,,,,,,,,,,336723.09375,388003.15625,460889.625,564567.625,655460.8125,619488.0625,713796.5,755848.9375,757151.5,840165,888874.5625,915387.75,767926.9375,683505.125,656113.875,608796.1875,614933.6875,595667.875,634984,637620.375,697723.125,755081.1875,789668.4375,792667.875,800221.6875,802715.75,829243.0625,851195.8125,875061.5625,869518.9375,910544.375,913682.0625,907392.125,986959.125,1072143.25,1135881.125,1173518.75,1199495.875,1274320.75,1260727.375,1324261.75,1469847.875,1549350.625,1588623.5,1649172.5,1723534.625,1756014.625,1772012.75,1828703.375,1848777.625,1782563,1873030.125,2013244.625,1998046.625
SDN,Sudan,cn,Capital stock at current PPPs (in mil. 2021US$),,,,,,,,,,,,,,,,,,,,,22493.7578125,23222.47265625,24604.17578125,26349.19921875,28794.189453125,31555.3203125,33772.23828125,35739.8046875,38882.26953125,42435.65234375,45913.82421875,49189.9453125,51515.1484375,51573.0625,51603.15234375,52774.23828125,54847.12890625,56883.89453125,58447.95703125,60052.25,62919.859375,66627.4375,71647.6015625,75490.4453125,79354.171875,82111.0703125,84992.453125,89717.6953125,98659.421875,103029.5234375,105690.46875,112032.78125,121816.7578125,129094.515625,137482.953125,150709.6875,175091.953125,220973.890625,305288.125,472585.75,795906.8125,1108148,822158.3125,573399.5,666065.6875,599008.3125,647620.4375,1033979.5,939177.625,512229.71875,623106.625,400609.9375,409963.59375,412961.125
SDN,Sudan,emp,Number of persons engaged (in millions),,,,,,,,,,,,,,,,,,,,,2.88039135932922,2.96382856369019,3.05209040641785,3.16086316108704,3.27313327789307,3.37642860412598,3.48362183570862,3.59291768074036,3.71919846534729,3.85489535331726,3.99835991859436,4.1591100692749,4.31777238845825,4.4600625038147,4.56491804122925,4.65446853637695,4.74918651580811,4.84199142456055,4.90883731842041,4.97311878204346,5.06845188140869,5.21746253967285,5.23964643478394,5.31835079193115,5.49050092697144,5.6969838142395,5.87668991088867,6.021653175354,6.1670880317688,6.31652212142944,6.47420358657837,6.65532493591309,6.83836317062378,6.99252271652222,7.13958120346069,7.30845928192139,7.49326896667481,7.70004987716675,7.92957019805908,8.46292018890381,8.47582817077637,8.42791271209717,8.51400661468506,8.62949275970459,8.80680274963379,9.05324935913086,9.2609281539917,9.54767608642578,9.85267066955566,10.0532579421997,10.0112771987915,10.1917972564697,10.7616567611694,10.3205375671387
SDN,Sudan,pop,Population (in millions),,,,,,,,,,,,,,,,,,,,,11.9670992615882,12.3385016544323,12.7315860879919,13.2119572140352,13.7089170659824,14.1702466892271,14.6498168600247,15.1402296356612,15.7043160335677,16.3106153873144,16.9523128432682,17.6098004466021,18.2566545966153,18.8326238112672,19.249192632905,19.6001655174209,19.9719719529706,20.3346763362776,20.5875286381175,20.8289964425487,21.1996565059516,21.6339936997453,22.0536839493434,22.5008958451126,23.0661896176921,23.6863927939525,24.233414329355,24.8042268499476,25.4143392576976,26.0664911205968,26.8165615448192,27.5899064133611,28.3824417259343,29.1537901481666,29.9385171373953,30.7805968003126,31.6650336068591,32.6030163710157,33.62398,34.569113,35.414399,36.140806,36.923178,37.785849,38.823318,40.024431,41.259892,42.714306,44.230596,45.548175,46.789231,48.066924,49.383346,50.042791
SDN,Sudan,rgdpna,Real GDP at constant 2021 national prices (in mil. 2021US$),,,,,,,,,,,,,,,,,,,,,18844.0859375,19390.39453125,18744.744140625,19632.6484375,22162.3125,25274.99609375,29544.439453125,31629.73828125,30023.08203125,28902.005859375,29577.6328125,31637.99609375,31688.98046875,30486.439453125,28881.251953125,30369.474609375,34532.1640625,34459.9921875,37425.33203125,35901.5703125,38099.30859375,41108.63671875,43747.16796875,43744.953125,46132.2421875,48710.171875,51773.1328125,56350.94140625,61940.18359375,62312.14453125,63930.30078125,71620.546875,76728.9296875,81039.5,83688.5,94832.0078125,100416.625,102747.90625,102027.7890625,110688.6796875,119911.4609375,116553.9375,117359.328125,125336.125,134163.640625,139543.15625,144531.796875,151287.34375,155549.78125,157530.28125,151812.234375,148975.609375,147548.6875,129773.828125
SEN,Senegal,cn,Capital stock at current PPPs (in mil. 2021US$),,,,,,,,,,,20965.103515625,20744.583984375,20434.173828125,20333.7265625,20323.09765625,20327.654296875,20282.181640625,20308.20703125,20374.796875,20530.97265625,21005.9296875,21386.9765625,21904.455078125,22329.00390625,22857.556640625,23372.6875,23792.01171875,24099.841796875,24373.560546875,24787.22265625,25239.896484375,24685.666015625,23259.46875,21855.3203125,20954.103515625,20853.9140625,21689.2109375,23239.1015625,25548.943359375,28746.611328125,32938.01171875,38487.62109375,46178.7734375,55953.5390625,67671.828125,79026.0390625,85879.40625,86923.109375,86760.578125,85046.734375,82898.234375,81417.53125,80451.96875,80449.5234375,81937.65625,85033.6875,90626.703125,97864.5703125,107313.0234375,117159.3515625,126058.9140625,133208.671875,135647.8125,130787.71875,129832.0078125,135670.0625,138547.21875,149610.765625,168922.5,191785.78125,210536.515625,248040.21875,271922.75,294088.34375
SEN,Senegal,emp,Number of persons engaged (in millions),,,,,,,,,,,0.775189638137817,0.7921102643013,0.809790790081024,0.828269362449646,0.85473358631134,0.878203809261322,0.902672946453095,0.926263868808746,0.949440181255341,0.975042700767517,1.00197374820709,1.05127561092377,1.10416579246521,1.14758694171906,1.19337260723114,1.27835166454315,1.34052526950836,1.39146316051483,1.46052765846252,1.53887319564819,1.60936880111694,1.6870139837265,1.78308820724487,1.85061955451965,1.93018305301666,2.01634287834168,2.12250757217407,2.24891448020935,2.36515188217163,2.48678421974182,2.60402798652649,2.72733449935913,2.76694655418396,2.77637124061584,2.80972599983215,2.87205243110657,2.9078586101532,2.97129106521606,3.08106923103333,3.15761303901672,3.23494720458984,3.2899923324585,3.38043475151062,3.47687220573425,3.58890724182129,3.67954349517822,3.79784345626831,3.92381191253662,4.05292129516602,4.19736957550049,4.351646900177,4.52215766906738,4.71225690841675,4.90450620651245,5.0914101600647,5.36437034606934,5.55526876449585,5.76977729797363,6.02399682998657,6.73419618606567,6.89366245269775,7.05017566680908,7.20507335662842,7.39652347564697
SEN,Senegal,pop,Population (in millions),,,,,,,,,,,3.38221480281171,3.46333058168135,3.54816506414361,3.63689605942261,3.76113809688718,3.87267404996293,3.9891045656889,4.10217544887675,4.21387244137461,4.33685822337789,4.466328,4.601864,4.741631,4.885181,5.029437,5.17081,5.308564,5.439549,5.568096,5.702895,5.845638,5.99716,6.156961,6.324504,6.499364,6.683287,6.878192,7.08153,7.289618,7.502207,7.720523,7.943085,8.168395,8.396288,8.624078,8.848101,9.067014,9.283495,9.502952,9.730887,9.96826,10.212942,10.466214,10.721176,10.975704,11.235472,11.500094,11.770344,12.048959,12.337389,12.635413,12.958897,13.310495,13.710849,14.152102,14.593331,15.034521,15.475002,15.914498,16.352922,16.789219,17.220867,17.651103,18.077573
SEN,Senegal,rgdpna,Real GDP at constant 2021 national prices (in mil. 2021US$),,,,,,,,,,,11583.3388671875,11821.7373046875,11951.640625,11784.947265625,12192.255859375,12523.0908203125,13010.0234375,12762.5751953125,13525.9970703125,12580.4453125,13558.349609375,13541.6474609375,14406.7900390625,13601.7734375,14172.9677734375,15241.869140625,16601.376953125,16153.7763671875,15145,16604.71875,16058.115234375,15867.6103515625,18301.6796875,18700.275390625,17951.443359375,18629.935546875,19478.416015625,20256.5546875,21280.88671875,20981.94140625,21801.11328125,21714.65234375,22195.310546875,21702.927734375,22325.734375,23380.83984375,24601.5390625,24919.986328125,25921.728515625,28294.08984375,29393.943359375,30661.07421875,30682.13671875,32398.478515625,33902.8359375,35364.12890625,36188.3828125,37211.47265625,38589.4765625,39651.5,40996.05078125,41542.95703125,43205.94140625,44248.2109375,47002.26171875,49994.8203125,53172.69140625,57111.24609375,60657.5703125,63456.08203125,64307.70703125,68516,71134.59375,74220.0234375
SGP,Singapore,cn,Capital stock at current PPPs (in mil. 2021US$),,,,,,,,,,,13308.7958984375,13839.4443359375,14416.287109375,15708.8427734375,16609.6328125,17651.77734375,18910.599609375,20673.1640625,22781.7890625,25918.921875,30342.541015625,35510.33203125,41018.02734375,46551.48046875,52013.26953125,57889.4609375,63220.83984375,67932.296875,73602.765625,79792.015625,87650.2578125,97871.859375,111482.0859375,125465.0546875,141451.65625,153800.03125,163676.828125,173557.171875,184607.015625,197289.015625,212243.234375,227664.609375,245782.296875,266263.53125,288606,313446.75,345715.71875,383498.1875,423462.875,470473.5625,540218.3125,621181.3125,713449.6875,819942.3125,942008.5625,1047078.1875,1142437.5,1255115,1384640,1522727.375,1667786.25,1797157.875,1869652.5,1966761.125,2042471.875,2128838.75,2171919,2219051.5,2278563,2312999.5,2394954.75,2437333.25,2534689,2613811.25
SGP,Singapore,emp,Number of persons engaged (in millions),,,,,,,,,,,0.474049896001816,0.49304461479187,0.509848773479462,0.525932431221008,0.542687833309174,0.55922919511795,0.576568841934204,0.592788755893707,0.60649698972702,0.619143903255463,0.632344722747803,0.69117134809494,0.771876096725464,0.777025043964386,0.807160615921021,0.824705064296722,0.854286372661591,0.885233521461487,0.934112131595612,0.996384143829346,1.04780983924866,1.12960994243622,1.20767641067505,1.23951709270477,1.26114726066589,1.23482882976532,1.20910942554474,1.25509083271027,1.31812250614166,1.38139045238495,1.5218893289566,1.56907510757446,1.60578179359436,1.59922730922699,1.64641082286835,1.68904888629913,1.75129222869873,1.86504650115967,1.93973362445831,1.98740482330322,2.09715557098389,2.1409912109375,2.19826292991638,2.18692922592163,2.25911092758179,2.3732168674469,2.54752993583679,2.79701995849609,2.95239996910095,2.99179220199585,3.10831475257874,3.23044180870056,3.35942673683167,3.49671363830566,3.62260961532593,3.6554901599884,3.67264986038208,3.66928553581238,3.71476626396179,3.75960373878479,3.74679303169251,3.85421895980835,3.96191334724426,3.96511936187744
SGP,Singapore,pop,Population (in millions),,,,,,,,,,,1.6599322353492,1.71639251055744,1.76458545786246,1.80975360591559,1.85673660948203,1.90240895083836,1.95029938216145,1.99385447221166,2.0285373225839,2.0592879459476,2.091558,2.128433,2.164334,2.200137,2.235075,2.268523,2.300743,2.331545,2.360602,2.388157,2.437493,2.531802,2.627417,2.685981,2.720923,2.73503,2.744653,2.781615,2.849045,2.938655,3.039591,3.136291,3.226465,3.317892,3.417817,3.533624,3.66456,3.796622,3.901418,3.966557,4.035245,4.116166,4.146892,4.138245,4.172767,4.268364,4.407058,4.596515,4.806741,4.968568,5.077014,5.182239,5.29334,5.385588,5.4579,5.52534,5.57793,5.604078,5.634369,5.669563,5.62015,5.54629,5.649885,5.78909
SGP,Singapore,rgdpna,Real GDP at constant 2021 national prices (in mil. 2021US$),,,,,,,,,,,9563.205078125,10326.6025390625,11046.1083984375,12143.8212890625,11677.1201171875,12551.099609375,13902.470703125,15601.83984375,17717.322265625,20123.0859375,22882.6875,25723.216796875,29148.408203125,32239.015625,34211.20703125,35575.8046875,38221.6328125,40840.74609375,44017.0078125,48222.59375,53099.5234375,58842.7265625,63021.8203125,68413.0078125,74428.078125,73964.609375,74957.8203125,83051.71875,92406.328125,101793.71875,111790.7734375,119267.7890625,127186.9296875,141762.109375,157491.609375,168792.25,181403.390625,196489.28125,192184.15625,203173.984375,221537.46875,219165.109375,227763.75,238123.03125,261792.421875,281076.875,306392.8125,334034.09375,340258.78125,340694.15625,390162.09375,414410.40625,432791.5625,453641.875,471495.125,485530.59375,502954.53125,525652.5625,544140.3125,551459.3125,530118.9375,581491.5625,603809.6875,610300.75
SLE,Sierra Leone,cn,Capital stock at current PPPs (in mil. 2021US$),,,,,,,,,,,,226.062240600586,248.038192749023,282.821411132813,321.997344970703,363.486328125,419.300903320313,450.061279296875,477.116485595703,517.783874511719,588.237854003906,645.207458496094,691.242553710938,737.287109375,795.921447753906,850.94970703125,891.073059082031,927.369079589844,972.939086914063,1034.86352539063,1124.48937988281,1205.67248535156,1264.43249511719,1314.00219726563,1343.54284667969,1373.10632324219,1446.78979492188,1566.02111816406,1775.79333496094,2120.58618164063,2582.0419921875,3295.06811523438,4491.0576171875,6333.13818359375,9963.0439453125,16303.6796875,21771.2734375,20557.685546875,18857.392578125,16692.123046875,14912.0537109375,13587.166015625,12605.59375,11990.552734375,11682.6630859375,11817.021484375,12224.466796875,12828.005859375,13661.66796875,14573.8994140625,17787.318359375,21723.828125,21480.322265625,16624.486328125,14913.80078125,17434.841796875,17610.283203125,16126.736328125,21155.197265625,23015.908203125,26721.29296875,31214.62890625,33278.09765625,35497.421875
SLE,Sierra Leone,emp,Number of persons engaged (in millions),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.16048145294189,1.17843222618103,1.1956228017807,1.2179913520813,1.23814380168915,1.26488935947418,1.29162049293518,1.32047820091248,1.3568160533905,1.39000010490417,1.44143760204315,1.45670866966248,1.42650699615479,1.42271602153778,1.42615211009979,1.42921245098114,1.43547677993774,1.45136487483978,1.46529698371887,1.46929085254669,1.50545954704285,1.59225630760193,1.69021916389465,1.75930798053741,1.90058290958405,1.95239210128784,1.99595391750336,2.04027223587036,2.0918595790863,2.14896678924561,2.20825409889221,2.26664328575134,2.3247811794281,2.38261485099793,2.44022226333618,2.49745225906372,2.55695414543152,2.61869120597839,2.68088722229004,2.75686883926392,2.80154585838318,2.87880682945251,3.00905323028564,3.09982895851135
SLE,Sierra Leone,pop,Population (in millions),,,,,,,,,,,,2.36448841430262,2.39975008876011,2.43594513184418,2.47291728661138,2.51068394070379,2.54926526378622,2.58868003451211,2.6289495817224,2.67014368782063,2.712286,2.763222,2.814388,2.866955,2.920459,2.974657,3.02882,3.085354,3.145517,3.207499,3.272089,3.33894,3.408183,3.481646,3.558758,3.638438,3.72838,3.829718,3.934517,4.034037,4.196828,4.246267,4.166366,4.15713,4.173105,4.179179,4.19921,4.253716,4.295785,4.318043,4.423611,4.692716,4.971435,5.177687,5.355717,5.501712,5.624466,5.749352,5.894722,6.055646,6.222714,6.387251,6.55108,6.714051,6.876385,7.037655,7.205328,7.379299,7.554563,7.731991,7.912558,8.094602,8.276807,8.460512
SLE,Sierra Leone,rgdpna,Real GDP at constant 2021 national prices (in mil. 2021US$),,,,,,,,,,,,3065.73583984375,3496.36059570313,3909.85595703125,4183.3056640625,4312.99853515625,4501.6845703125,4065.78271484375,4460.33837890625,4833.79833984375,5299.3671875,5322.1494140625,5370.65869140625,5557.76513671875,5751.8017578125,5751.80224609375,5710.22265625,5758.7314453125,5980.48779296875,6285.40234375,6465.57958984375,6721.98486328125,6839.79345703125,6832.86376953125,7130.8486328125,7296.93994140625,7403.46484375,7702.19677734375,7892.0888671875,8159.94384765625,8457.1318359375,7781.1962890625,7030.59912109375,7034.41650390625,7280.62060546875,6550.73876953125,4927.02880859375,4060.0751953125,4026.0751953125,3699.0859375,3839.92114257813,4537.6318359375,5736.3525390625,6270.5869140625,6684.31591796875,6985.45068359375,7280.51025390625,7867.2197265625,8292.216796875,8556.2919921875,9013.7939453125,9583.0361328125,11038.005859375,13324.5576171875,13932.05859375,12388.41015625,14732.984375,17097.90234375,19784.158203125,20872.822265625,20611.212890625,21826.626953125,22986.396484375,24298.923828125
SLV,El Salvador,cn,Capital stock at current PPPs (in mil. 2021US$),2598.7197265625,2803.88671875,2997.9658203125,3190.19018554688,3352.28637695313,3516.697265625,3811.3408203125,4137.0439453125,4328.41650390625,4398.1162109375,4776.22607421875,5065.93408203125,5335.3916015625,5644.34814453125,6227.35009765625,6705.61328125,7286.96337890625,7681.05029296875,7807.54248046875,8033.16162109375,8310.95703125,8742.9091796875,9462.5361328125,9963.66796875,10600.8486328125,11618.7822265625,12588.6865234375,13933.6416015625,15217.2158203125,15950.267578125,16076.9697265625,16239.115234375,16384.603515625,16515.240234375,16760.46875,17177.259765625,17786.4765625,18597.4921875,19481.720703125,20566.22265625,21348.501953125,22341.333984375,23908.015625,25902.451171875,28228.09375,30996.216796875,33404.9765625,36233.75390625,39671.44140625,43242.99609375,47262.16796875,51811.859375,57143.46484375,63277.06640625,69870.28125,77341.5703125,86247.90625,96478.8203125,107665.3125,118542.3984375,129461.3046875,142114.828125,154394.96875,171343.546875,190128.421875,202407.015625,221924.21875,242866.546875,260197.890625,279943.6875,301360.09375,330467.625,345363.4375,360078.5
SLV,El Salvador,emp,Number of persons engaged (in millions),,,,,,,,,,,,,,,,,,,,,,,,,,1.22029995918274,1.27091574668884,1.32288992404938,1.37650001049042,1.44019997119904,1.38699996471405,1.37343895435333,1.36597764492035,1.36758971214294,1.36999583244324,1.37320005893707,1.42810833454132,1.48456203937531,1.54321432113647,1.6029269695282,1.66303288936615,1.72255277633667,1.78158211708069,1.8688999414444,1.95099997520447,1.97301685810089,2.05640006065369,2.07599997520447,2.16186189651489,2.18252110481262,2.1989369392395,2.27516794204712,2.21960210800171,2.28065395355225,2.25364398956299,2.28355193138123,2.33709096908569,2.41915702819824,2.42699551582336,2.44303965568543,2.47781777381897,2.54806780815125,2.64423751831055,2.71675848960876,2.7318172454834,2.75552892684937,2.81750440597534,2.84341359138489,2.90764856338501,3.00461578369141,2.82673907279968,2.85697174072266,2.9553759098053,3.04447650909424
SLV,El Salvador,pop,Population (in millions),1.97472641638483,2.02558184515029,2.07964713140867,2.13692506634042,2.19741916925999,2.26113089643542,2.32806485938221,2.39822154352303,2.47160556037339,2.54821860891267,2.62806481523367,2.71281888759359,2.79715962253873,2.88715431818692,2.97651480909946,3.07218895014158,3.18452983630145,3.29113642430419,3.40758908330245,3.53164006356149,3.668796,3.757523,3.84683,3.938068,4.029671,4.120449,4.21031,4.301256,4.394114,4.480388,4.540382,4.570599,4.622477,4.707367,4.798003,4.894706,4.992769,5.092441,5.195833,5.298979,5.399726,5.495077,5.585609,5.659957,5.714129,5.762131,5.805286,5.844578,5.880781,5.9139,5.943366,5.96806,5.986631,5.998599,6.004671,6.005578,6.002319,6.009824,6.029297,6.048279,6.068249,6.090127,6.113975,6.138839,6.162955,6.183676,6.2008,6.213533,6.219807,6.222318,6.234673,6.255782,6.280319,6.309624
SLV,El Salvador,rgdpna,Real GDP at constant 2021 national prices (in mil. 2021US$),8833.8251953125,9181.6201171875,9856.5673828125,10607.3466796875,10884.427734375,11458.662109375,12199.2060546875,12745.5654296875,12916.5400390625,13167.7509765625,13760.416015625,13974.6748046875,15459.4638671875,16135.8427734375,17675.146484375,18727.849609375,20253.853515625,21127.08984375,21556.357421875,22361.55078125,23377.96484375,24511.20703125,25859.373046875,27168.4609375,28907.3984375,30519.3359375,31720.9609375,33635.74609375,35804.53515625,35189.06640625,32131.271484375,29474.01953125,27823.001953125,28037.9296875,28682.705078125,29249.322265625,29434.94140625,30226.2578125,30714.720703125,31037.109375,32092.1953125,32571.767578125,34857.66796875,36886.1171875,38616,40444.44921875,40775.15625,42053.43359375,43169.6015625,44102.2890625,44598.91015625,44990.18359375,45701.4140625,46415.37890625,46828.83984375,48096.7109375,50185.5,51119.2421875,52206.6640625,51118.99609375,52195.671875,54185.2734375,55710.0859375,56957.23828125,57931.1171875,59321.46484375,60827.6796875,62194.84765625,63695.26171875,65247.8203125,60097.73828125,67252.234375,69135,71562.3046875
SOM,Somalia,emp,Number of persons engaged (in millions),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.806364476680756,0.815909147262573,0.82551783323288,0.857653796672821,0.893888652324677,0.937345504760742,0.982520222663879,1.02028858661652,1.02580678462982,1.01364600658417,1.01222264766693,0.979512393474579,0.938885807991028,0.971538603305817,1.00989782810211,1.05366480350494,1.09635651111603,1.14766621589661,1.19986891746521,1.25095760822296,1.30660307407379,1.36284995079041,1.41564524173737,1.46745371818542,1.51837527751923,1.56375646591187,1.60300326347351,1.64891374111176,1.69815719127655,1.74370419979095,1.78788232803345,1.80266344547272,1.81452190876007,1.87117969989777,1.93817067146301,2.01651382446289,2.09645700454712,2.17358899116516,2.24435353279114,2.32733225822449,2.37671947479248,2.46196556091309,2.58262395858765,2.67927551269531
